20004002;1998021217;33 ;
20004002;1998021218;1  ;
20004002;1998021219;0  ;
20004002;1998021220;0  ;
20004002;1998021221;0  ;
20004002;1998021222;0  ;
20004002;1998021223;0  ;
20004002;1998021300;0  ;
20004002;1998021301;0  ;
20004002;1998021302;0  ;
20004002;1998021303;0  ;
20004002;1998021304;0  ;
20004002;1998021305;0  ;
20004002;1998021306;0  ;
20004002;1998021307;1  ;
20004002;1998021308;32 ;
20004002;1998021309;95 ;
20004002;1998021310;149;
20004002;1998021311;181;
20004002;1998021312;209;
20004002;1998021313;209;
20004002;1998021314;190;
20004002;1998021315;150;
20004002;1998021316;96 ;
20004002;1998021317;36 ;
20004002;1998021318;2  ;
20004002;1998021319;0  ;
20004002;1998021320;0  ;
20004002;1998021321;0  ;
20004002;1998021322;0  ;
20004002;1998021323;0  ;
20004002;1998021400;0  ;
20004002;1998021401;0  ;
20004002;1998021402;0  ;
20004002;1998021403;0  ;
20004002;1998021404;0  ;
20004002;1998021405;0  ;
20004002;1998021406;0  ;
20004002;1998021407;1  ;
20004002;1998021408;18 ;
20004002;1998021409;86 ;
20004002;1998021410;149;
20004002;1998021411;188;
20004002;1998021412;210;
20004002;1998021413;210;
20004002;1998021414;188;
20004002;1998021415;148;
20004002;1998021416;94 ;
20004002;1998021417;34 ;
20004002;1998021418;1  ;
20004002;1998021419;0  ;
20004002;1998021420;0  ;
20004002;1998021421;0  ;
20004002;1998021422;0  ;
20004002;1998021423;0  ;
20004002;1998021500;0  ;
20004002;1998021501;0  ;
20004002;1998021502;0  ;
20004002;1998021503;0  ;
20004002;1998021504;0  ;
20004002;1998021505;0  ;
20004002;1998021506;0  ;
20004002;1998021507;0  ;
20004002;1998021508;10 ;
20004002;1998021509;31 ;
20004002;1998021510;103;
20004002;1998021511;187;
20004002;1998021512;209;
20004002;1998021513;102;
20004002;1998021514;70 ;
20004002;1998021515;48 ;
20004002;1998021516;33 ;
20004002;1998021517;10 ;
20004002;1998021518;0  ;
20004002;1998021519;0  ;
20004002;1998021520;0  ;
20004002;1998021521;0  ;
20004002;1998021522;0  ;
20004002;1998021523;0  ;
20004002;1998021600;0  ;
20004002;1998021601;0  ;
20004002;1998021602;0  ;
20004002;1998021603;0  ;
20004002;1998021604;0  ;
20004002;1998021605;0  ;
20004002;1998021606;0  ;
20004002;1998021607;1  ;
20004002;1998021608;33 ;
20004002;1998021609;96 ;
20004002;1998021610;149;
20004002;1998021611;185;
20004002;1998021612;207;
20004002;1998021613;209;
20004002;1998021614;190;
20004002;1998021615;150;
20004002;1998021616;97 ;
20004002;1998021617;37 ;
20004002;1998021618;2  ;
20004002;1998021619;0  ;
20004002;1998021620;0  ;
20004002;1998021621;0  ;
20004002;1998021622;0  ;
20004002;1998021623;0  ;
20004002;1998021700;0  ;
20004002;1998021701;0  ;
20004002;1998021702;0  ;
20004002;1998021703;0  ;
20004002;1998021704;0  ;
20004002;1998021705;0  ;
20004002;1998021706;0  ;
20004002;1998021707;1  ;
20004002;1998021708;30 ;
20004002;1998021709;68 ;
20004002;1998021710;140;
20004002;1998021711;181;
20004002;1998021712;208;
20004002;1998021713;202;
20004002;1998021714;176;
20004002;1998021715;129;
20004002;1998021716;37 ;
20004002;1998021717;12 ;
20004002;1998021718;1  ;
20004002;1998021719;0  ;
20004002;1998021720;0  ;
20004002;1998021721;0  ;
20004002;1998021722;0  ;
20004002;1998021723;0  ;
20004002;1998021800;0  ;
20004002;1998021801;0  ;
20004002;1998021802;0  ;
20004002;1998021803;0  ;
20004002;1998021804;0  ;
20004002;1998021805;0  ;
20004002;1998021806;0  ;
20004002;1998021807;1  ;
20004002;1998021808;38 ;
20004002;1998021809;104;
20004002;1998021810;157;
20004002;1998021811;195;
20004002;1998021812;214;
20004002;1998021813;214;
20004002;1998021814;192;
20004002;1998021815;124;
20004002;1998021816;60 ;
20004002;1998021817;15 ;
20004002;1998021818;1  ;
20004002;1998021819;0  ;
20004002;1998021820;0  ;
20004002;1998021821;0  ;
20004002;1998021822;0  ;
20004002;1998021823;0  ;
20004002;1998021900;0  ;
20004002;1998021901;0  ;
20004002;1998021902;0  ;
20004002;1998021903;0  ;
20004002;1998021904;0  ;
20004002;1998021905;0  ;
20004002;1998021906;0  ;
20004002;1998021907;2  ;
20004002;1998021908;38 ;
20004002;1998021909;102;
20004002;1998021910;157;
20004002;1998021911;196;
20004002;1998021912;216;
20004002;1998021913;219;
20004002;1998021914;199;
20004002;1998021915;159;
20004002;1998021916;104;
20004002;1998021917;41 ;
20004002;1998021918;3  ;
20004002;1998021919;0  ;
20004002;1998021920;0  ;
20004002;1998021921;0  ;
20004002;1998021922;0  ;
20004002;1998021923;0  ;
20004002;1998022000;0  ;
20004002;1998022001;0  ;
20004002;1998022002;0  ;
20004002;1998022003;0  ;
20004002;1998022004;0  ;
20004002;1998022005;0  ;
20004002;1998022006;0  ;
20004002;1998022007;2  ;
20004002;1998022008;40 ;
20004002;1998022009;102;
20004002;1998022010;155;
20004002;1998022011;195;
20004002;1998022012;217;
20004002;1998022013;219;
20004002;1998022014;198;
20004002;1998022015;157;
20004002;1998022016;103;
20004002;1998022017;42 ;
20004002;1998022018;3  ;
20004002;1998022019;0  ;
20004002;1998022020;0  ;
20004002;1998022021;0  ;
20004002;1998022022;0  ;
20004002;1998022023;0  ;
20004002;1998022100;0  ;
20004002;1998022101;0  ;
20004002;1998022102;0  ;
20004002;1998022103;0  ;
20004002;1998022104;0  ;
20004002;1998022105;0  ;
20004002;1998022106;0  ;
20004002;1998022107;2  ;
20004002;1998022108;47 ;
20004002;1998022109;110;
20004002;1998022110;162;
20004002;1998022111;203;
20004002;1998022112;222;
20004002;1998022113;224;
20004002;1998022114;207;
20004002;1998022115;166;
20004002;1998022116;101;
20004002;1998022117;41 ;
20004002;1998022118;4  ;
20004002;1998022119;0  ;
20004002;1998022120;0  ;
20004002;1998022121;0  ;
20004002;1998022122;0  ;
20004002;1998022123;0  ;
20004002;1998022200;0  ;
20004002;1998022201;0  ;
20004002;1998022202;0  ;
20004002;1998022203;0  ;
20004002;1998022204;0  ;
20004002;1998022205;0  ;
20004002;1998022206;0  ;
20004002;1998022207;1  ;
20004002;1998022208;10 ;
20004002;1998022209;47 ;
20004002;1998022210;85 ;
20004002;1998022211;107;
20004002;1998022212;148;
20004002;1998022213;77 ;
20004002;1998022214;73 ;
20004002;1998022215;78 ;
20004002;1998022216;16 ;
20004002;1998022217;3  ;
20004002;1998022218;0  ;
20004002;1998022219;0  ;
20004002;1998022220;0  ;
20004002;1998022221;0  ;
20004002;1998022222;0  ;
20004002;1998022223;0  ;
20004002;1998022300;0  ;
20004002;1998022301;0  ;
20004002;1998022302;0  ;
20004002;1998022303;0  ;
20004002;1998022304;0  ;
20004002;1998022305;0  ;
20004002;1998022306;0  ;
20004002;1998022307;1  ;
20004002;1998022308;26 ;
20004002;1998022309;112;
20004002;1998022310;138;
20004002;1998022311;165;
20004002;1998022312;233;
20004002;1998022313;222;
20004002;1998022314;96 ;
20004002;1998022315;56 ;
20004002;1998022316;17 ;
20004002;1998022317;7  ;
20004002;1998022318;1  ;
20004002;1998022319;0  ;
20004002;1998022320;0  ;
20004002;1998022321;0  ;
20004002;1998022322;0  ;
20004002;1998022323;0  ;
20004002;1998022400;0  ;
20004002;1998022401;0  ;
20004002;1998022402;0  ;
20004002;1998022403;0  ;
20004002;1998022404;0  ;
20004002;1998022405;0  ;
20004002;1998022406;0  ;
20004002;1998022407;1  ;
20004002;1998022408;12 ;
20004002;1998022409;50 ;
20004002;1998022410;74 ;
20004002;1998022411;73 ;
20004002;1998022412;57 ;
20004002;1998022413;192;
20004002;1998022414;95 ;
20004002;1998022415;126;
20004002;1998022416;94 ;
20004002;1998022417;32 ;
20004002;1998022418;3  ;
20004002;1998022419;0  ;
20004002;1998022420;0  ;
20004002;1998022421;0  ;
20004002;1998022422;0  ;
20004002;1998022423;0  ;
20004002;1998022500;0  ;
20004002;1998022501;0  ;
20004002;1998022502;0  ;
20004002;1998022503;0  ;
20004002;1998022504;0  ;
20004002;1998022505;0  ;
20004002;1998022506;0  ;
20004002;1998022507;3  ;
20004002;1998022508;51 ;
20004002;1998022509;97 ;
20004002;1998022510;168;
20004002;1998022511;190;
20004002;1998022512;214;
20004002;1998022513;214;
20004002;1998022514;195;
20004002;1998022515;165;
20004002;1998022516;109;
20004002;1998022517;44 ;
20004002;1998022518;5  ;
20004002;1998022519;0  ;
20004002;1998022520;0  ;
20004002;1998022521;0  ;
20004002;1998022522;0  ;
20004002;1998022523;0  ;
20004002;1998022600;0  ;
20004002;1998022601;0  ;
20004002;1998022602;0  ;
20004002;1998022603;0  ;
20004002;1998022604;0  ;
20004002;1998022605;0  ;
20004002;1998022606;0  ;
20004002;1998022607;6  ;
20004002;1998022608;54 ;
20004002;1998022609;113;
20004002;1998022610;165;
20004002;1998022611;214;
20004002;1998022612;224;
20004002;1998022613;216;
20004002;1998022614;127;
20004002;1998022615;96 ;
20004002;1998022616;109;
20004002;1998022617;57 ;
20004002;1998022618;6  ;
20004002;1998022619;0  ;
20004002;1998022620;0  ;
20004002;1998022621;0  ;
20004002;1998022622;0  ;
20004002;1998022623;0  ;
20004002;1998022700;0  ;
20004002;1998022701;0  ;
20004002;1998022702;0  ;
20004002;1998022703;0  ;
20004002;1998022704;0  ;
20004002;1998022705;0  ;
20004002;1998022706;0  ;
20004002;1998022707;4  ;
20004002;1998022708;51 ;
20004002;1998022709;122;
20004002;1998022710;167;
20004002;1998022711;206;
20004002;1998022712;225;
20004002;1998022713;229;
20004002;1998022714;210;
20004002;1998022715;170;
20004002;1998022716;113;
20004002;1998022717;50 ;
20004002;1998022718;6  ;
20004002;1998022719;0  ;
20004002;1998022720;0  ;
20004002;1998022721;0  ;
20004002;1998022722;0  ;
20004002;1998022723;0  ;
20004002;1998022800;0  ;
20004002;1998022801;0  ;
20004002;1998022802;0  ;
20004002;1998022803;0  ;
20004002;1998022804;0  ;
20004002;1998022805;0  ;
20004002;1998022806;0  ;
20004002;1998022807;4  ;
20004002;1998022808;48 ;
20004002;1998022809;109;
20004002;1998022810;162;
20004002;1998022811;202;
20004002;1998022812;224;
20004002;1998022813;228;
20004002;1998022814;207;
20004002;1998022815;165;
20004002;1998022816;112;
20004002;1998022817;51 ;
20004002;1998022818;5  ;
20004002;1998022819;0  ;
20004002;1998022820;0  ;
20004002;1998022821;0  ;
20004002;1998022822;0  ;
20004002;1998022823;0  ;
20004002;1998030100;0  ;
20004002;1998030101;0  ;
20004002;1998030102;0  ;
20004002;1998030103;0  ;
20004002;1998030104;0  ;
20004002;1998030105;0  ;
20004002;1998030106;0  ;
20004002;1998030107;3  ;
20004002;1998030108;41 ;
20004002;1998030109;112;
20004002;1998030110;110;
20004002;1998030111;206;
20004002;1998030112;226;
20004002;1998030113;203;
20004002;1998030114;108;
20004002;1998030115;125;
20004002;1998030116;102;
20004002;1998030117;49 ;
20004002;1998030118;6  ;
20004002;1998030119;0  ;
20004002;1998030120;0  ;
20004002;1998030121;0  ;
20004002;1998030122;0  ;
20004002;1998030123;0  ;
20004002;1998030200;0  ;
20004002;1998030201;0  ;
20004002;1998030202;0  ;
20004002;1998030203;0  ;
20004002;1998030204;0  ;
20004002;1998030205;0  ;
20004002;1998030206;0  ;
20004002;1998030207;6  ;
20004002;1998030208;57 ;
20004002;1998030209;123;
20004002;1998030210;178;
20004002;1998030211;217;
20004002;1998030212;236;
20004002;1998030213;237;
20004002;1998030214;225;
20004002;1998030215;180;
20004002;1998030216;119;
20004002;1998030217;50 ;
20004002;1998030218;8  ;
20004002;1998030219;0  ;
20004002;1998030220;0  ;
20004002;1998030221;0  ;
20004002;1998030222;0  ;
20004002;1998030223;0  ;
20004002;1998030300;0  ;
20004002;1998030301;0  ;
20004002;1998030302;0  ;
20004002;1998030303;0  ;
20004002;1998030304;0  ;
20004002;1998030305;0  ;
20004002;1998030306;0  ;
20004002;1998030307;4  ;
20004002;1998030308;33 ;
20004002;1998030309;117;
20004002;1998030310;142;
20004002;1998030311;220;
20004002;1998030312;239;
20004002;1998030313;242;
20004002;1998030314;222;
20004002;1998030315;179;
20004002;1998030316;120;
20004002;1998030317;55 ;
20004002;1998030318;6  ;
20004002;1998030319;0  ;
20004002;1998030320;0  ;
20004002;1998030321;0  ;
20004002;1998030322;0  ;
20004002;1998030323;0  ;
20004002;1998030400;0  ;
20004002;1998030401;0  ;
20004002;1998030402;0  ;
20004002;1998030403;0  ;
20004002;1998030404;0  ;
20004002;1998030405;0  ;
20004002;1998030406;0  ;
20004002;1998030407;7  ;
20004002;1998030408;15 ;
20004002;1998030409;61 ;
20004002;1998030410;133;
20004002;1998030411;182;
20004002;1998030412;220;
20004002;1998030413;194;
20004002;1998030414;186;
20004002;1998030415;160;
20004002;1998030416;110;
20004002;1998030417;51 ;
20004002;1998030418;6  ;
20004002;1998030419;0  ;
20004002;1998030420;0  ;
20004002;1998030421;0  ;
20004002;1998030422;0  ;
20004002;1998030423;0  ;
20004002;1998030500;0  ;
20004002;1998030501;0  ;
20004002;1998030502;0  ;
20004002;1998030503;0  ;
20004002;1998030504;0  ;
20004002;1998030505;0  ;
20004002;1998030506;0  ;
20004002;1998030507;6  ;
20004002;1998030508;47 ;
20004002;1998030509;75 ;
20004002;1998030510;78 ;
20004002;1998030511;145;
20004002;1998030512;193;
20004002;1998030513;220;
20004002;1998030514;182;
20004002;1998030515;148;
20004002;1998030516;113;
20004002;1998030517;49 ;
20004002;1998030518;8  ;
20004002;1998030519;0  ;
20004002;1998030520;0  ;
20004002;1998030521;0  ;
20004002;1998030522;0  ;
20004002;1998030523;0  ;
20004002;1998030600;0  ;
20004002;1998030601;0  ;
20004002;1998030602;0  ;
20004002;1998030603;0  ;
20004002;1998030604;0  ;
20004002;1998030605;0  ;
20004002;1998030606;0  ;
20004002;1998030607;9  ;
20004002;1998030608;67 ;
20004002;1998030609;130;
20004002;1998030610;182;
20004002;1998030611;220;
20004002;1998030612;241;
20004002;1998030613;242;
20004002;1998030614;224;
20004002;1998030615;189;
20004002;1998030616;133;
20004002;1998030617;67 ;
20004002;1998030618;11 ;
20004002;1998030619;0  ;
20004002;1998030620;0  ;
20004002;1998030621;0  ;
20004002;1998030622;0  ;
20004002;1998030623;0  ;
20004002;1998030700;0  ;
20004002;1998030701;0  ;
20004002;1998030702;0  ;
20004002;1998030703;0  ;
20004002;1998030704;0  ;
20004002;1998030705;0  ;
20004002;1998030706;0  ;
20004002;1998030707;8  ;
20004002;1998030708;60 ;
20004002;1998030709;126;
20004002;1998030710;177;
20004002;1998030711;208;
20004002;1998030712;234;
20004002;1998030713;239;
20004002;1998030714;220;
20004002;1998030715;154;
20004002;1998030716;119;
20004002;1998030717;62 ;
20004002;1998030718;5  ;
20004002;1998030719;0  ;
20004002;1998030720;0  ;
20004002;1998030721;0  ;
20004002;1998030722;0  ;
20004002;1998030723;0  ;
20004002;1998030800;0  ;
20004002;1998030801;0  ;
20004002;1998030802;0  ;
20004002;1998030803;0  ;
20004002;1998030804;0  ;
20004002;1998030805;0  ;
20004002;1998030806;0  ;
20004002;1998030807;7  ;
20004002;1998030808;32 ;
20004002;1998030809;45 ;
20004002;1998030810;94 ;
20004002;1998030811;76 ;
20004002;1998030812;65 ;
20004002;1998030813;59 ;
20004002;1998030814;26 ;
20004002;1998030815;16 ;
20004002;1998030816;12 ;
20004002;1998030817;8  ;
20004002;1998030818;1  ;
20004002;1998030819;0  ;
20004002;1998030820;0  ;
20004002;1998030821;0  ;
20004002;1998030822;0  ;
20004002;1998030823;0  ;
20004002;1998030900;0  ;
20004002;1998030901;0  ;
20004002;1998030902;0  ;
20004002;1998030903;0  ;
20004002;1998030904;0  ;
20004002;1998030905;0  ;
20004002;1998030906;0  ;
20004002;1998030907;3  ;
20004002;1998030908;46 ;
20004002;1998030909;79 ;
20004002;1998030910;159;
20004002;1998030911;248;
20004002;1998030912;162;
20004002;1998030913;213;
20004002;1998030914;262;
20004002;1998030915;207;
20004002;1998030916;77 ;
20004002;1998030917;8  ;
20004002;1998030918;8  ;
20004002;1998030919;0  ;
20004002;1998030920;0  ;
20004002;1998030921;0  ;
20004002;1998030922;0  ;
20004002;1998030923;0  ;
20004002;1998031000;0  ;
20004002;1998031001;0  ;
20004002;1998031002;0  ;
20004002;1998031003;0  ;
20004002;1998031004;0  ;
20004002;1998031005;0  ;
20004002;1998031006;0  ;
20004002;1998031007;12 ;
20004002;1998031008;75 ;
20004002;1998031009;143;
20004002;1998031010;202;
20004002;1998031011;243;
20004002;1998031012;261;
20004002;1998031013;262;
20004002;1998031014;243;
20004002;1998031015;201;
20004002;1998031016;144;
20004002;1998031017;77 ;
20004002;1998031018;15 ;
20004002;1998031019;0  ;
20004002;1998031020;0  ;
20004002;1998031021;0  ;
20004002;1998031022;0  ;
20004002;1998031023;0  ;
20004002;1998031100;0  ;
20004002;1998031101;0  ;
20004002;1998031102;0  ;
20004002;1998031103;0  ;
20004002;1998031104;0  ;
20004002;1998031105;0  ;
20004002;1998031106;0  ;
20004002;1998031107;6  ;
20004002;1998031108;22 ;
20004002;1998031109;33 ;
20004002;1998031110;39 ;
20004002;1998031111;38 ;
20004002;1998031112;34 ;
20004002;1998031113;29 ;
20004002;1998031114;25 ;
20004002;1998031115;24 ;
20004002;1998031116;14 ;
20004002;1998031117;9  ;
20004002;1998031118;0  ;
20004002;1998031119;0  ;
20004002;1998031120;0  ;
20004002;1998031121;0  ;
20004002;1998031122;0  ;
20004002;1998031123;0  ;
20004002;1998031200;0  ;
20004002;1998031201;0  ;
20004002;1998031202;0  ;
20004002;1998031203;0  ;
20004002;1998031204;0  ;
20004002;1998031205;0  ;
20004002;1998031206;0  ;
20004002;1998031207;13 ;
20004002;1998031208;77 ;
20004002;1998031209;140;
20004002;1998031210;201;
20004002;1998031211;241;
20004002;1998031212;252;
20004002;1998031213;256;
20004002;1998031214;67 ;
20004002;1998031215;75 ;
20004002;1998031216;156;
20004002;1998031217;102;
20004002;1998031218;28 ;
20004002;1998031219;0  ;
20004002;1998031220;0  ;
20004002;1998031221;0  ;
20004002;1998031222;0  ;
20004002;1998031223;0  ;
20004002;1998031300;0  ;
20004002;1998031301;0  ;
20004002;1998031302;0  ;
20004002;1998031303;0  ;
20004002;1998031304;0  ;
20004002;1998031305;0  ;
20004002;1998031306;0  ;
20004002;1998031307;6  ;
20004002;1998031308;22 ;
20004002;1998031309;39 ;
20004002;1998031310;58 ;
20004002;1998031311;50 ;
20004002;1998031312;56 ;
20004002;1998031313;58 ;
20004002;1998031314;128;
20004002;1998031315;158;
20004002;1998031316;166;
20004002;1998031317;78 ;
20004002;1998031318;22 ;
20004002;1998031319;0  ;
20004002;1998031320;0  ;
20004002;1998031321;0  ;
20004002;1998031322;0  ;
20004002;1998031323;0  ;
20004002;1998031400;0  ;
20004002;1998031401;0  ;
20004002;1998031402;0  ;
20004002;1998031403;0  ;
